filename,path,label,class_dir,site,hive_proxy,session,disease_code,native_w,native_h,native_area_px,file_size_bytes,mean_intensity_256,lab_L_native,lab_a_native,lab_b_native,lab_L_256,lab_a_256,lab_b_256,rgb_r_native,rgb_g_native,rgb_b_native,rgb_r_256,rgb_g_256,rgb_b_256,otsu_threshold,otsu_largest_area_px,otsu_largest_area_frac,otsu_circularity,otsu_aspect_ratio,md5,phash_hex
C_004_006_20230912155425_001_004_000_000.jpg,./data/you_chalk_brood/normal/C_004_006_20230912155425_001_004_000_000.jpg,0,normal,C_004,C_004_006,C_004_006_20230912,000,1920,1080,2073600,716103,134.16567993164062,56.16993350580972,-0.6001408179012344,-2.1867182677469117,56.13857493681066,-0.584686279296875,-2.158599853515625,132.06924913194445,134.98481433256174,137.8608695023148,131.9951171875,134.90452575683594,137.78033447265625,133.0,1311863.5,0.6326502218364197,0.0772404912986338,1.325925925925926,7f6ea5eb0d8c18e00591bd4b11e4c019,916e4e3331cec731
C_005_006_20230904174635_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_006_20230904174635_001_005_000_000.jpg,0,normal,C_005,C_005_006,C_005_006_20230904,000,1920,1080,2073600,404222,141.62477111816406,58.9639096919632,-0.24249951774690715,-2.8506023341049342,58.943672928155635,-0.227569580078125,-2.8492279052734375,139.29088252314816,141.9941830632716,146.6448582175926,139.24578857421875,141.93966674804688,146.59317016601562,140.0,1307856.5,0.6307178337191358,0.11912635667505198,1.3777777777777778,50f7a143c358d9aa8ddd759ce1a5572a,c49b1b649b66649b
C_005_006_20230905082116_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_006_20230905082116_001_005_000_000.jpg,0,normal,C_005,C_005_006,C_005_006_20230905,000,1920,1080,2073600,400951,140.44107055664062,58.56331699346405,-0.679626253858018,-2.462269000771599,58.5423308727788,-0.6599884033203125,-2.454437255859375,137.8911791087963,141.16484423225307,144.75373119212964,137.8434600830078,141.1100616455078,144.69590759277344,140.0,1101528.5,0.531215518904321,0.05497821988426988,1.2851851851851852,766e6d5b50c3d9a4feca74578a8c7284,c593136c129b6db6
C_005_006_20230910165454_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_006_20230910165454_001_005_000_000.jpg,0,normal,C_005,C_005_006,C_005_006_20230910,000,1920,1080,2073600,460826,134.41307067871094,56.265461033950615,-0.9642544367283961,-1.985562789351846,56.243142520680145,-0.94775390625,-1.9696807861328125,132.03575761959877,135.39125530478395,137.78296055169753,131.98204040527344,135.33314514160156,137.72593688964844,133.0,1421909.5,0.6857202449845679,0.13642581293437972,1.3972222222222221,adfdf4fdb482271a468510af74d58c6f,9133cecc3133c799
C_005_007_20230825180004_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_007_20230825180004_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230825,000,1920,1080,2073600,756581,136.5251922607422,57.090819414185425,-0.8273823302469197,-2.500555073302465,57.05693263633579,-0.7877349853515625,-2.4834442138671875,133.96681616512345,137.4099320023148,140.83257716049383,133.88685607910156,137.32748413085938,140.74343872070312,135.0,1326461.5,0.6396901523919754,0.07256707297172611,1.337962962962963,ac1c60224606e98bf2c4714d0893c3a7,91734ecc313367cc
C_005_007_20230828152845_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_007_20230828152845_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230828,000,1920,1080,2073600,353645,135.62548828125,56.740915108327286,-0.9870823688271599,-2.1350757137345653,56.719970703125,-0.9691314697265625,-2.124481201171875,133.14296344521605,136.6329865933642,139.25482108410495,133.09326171875,136.5780029296875,139.2025604248047,133.0,1499812.5,0.7232892071759259,0.10770912073009177,1.473148148148148,c6b42f73e2bd473fcefdd393b26c2636,d3cc4c33cc8d3366
C_005_007_20230829141407_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_007_20230829141407_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230829,000,1920,1080,2073600,610309,136.00074768066406,56.881995884773666,-0.772812982253086,-2.325515046296303,56.85059790517769,-0.7518157958984375,-2.3087310791015625,133.64534384645063,136.88613474151234,139.97395302854937,133.56857299804688,136.8074951171875,139.8953857421875,133.0,1486075.0,0.7166642554012346,0.09174153089057997,1.4814814814814814,8f4e72e6ea511072c033b36e4869a274,91ce4c3373cc3333
C_005_007_20230831153100_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_007_20230831153100_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230831,000,1920,1080,2073600,323974,135.6797637939453,56.68798660282014,-0.3009548611111086,-3.0985378086419786,56.669897939644606,-0.2847137451171875,-3.1021728515625,133.02508728780865,136.0251914544753,141.1586250964506,132.9840087890625,135.9777069091797,141.10829162597656,134.0,1339473.5,0.6459652295524692,0.13445623398058237,1.3703703703703705,5c3e4d0964909f1f45d745821ff77a60,d33328ccccce6672
C_005_007_20230902173015_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_007_20230902173015_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230902,000,1920,1080,2073600,500669,142.07186889648438,59.242113932764475,-0.7762278163580305,-1.4913252314814827,59.217415603936885,-0.7611846923828125,-1.46875,140.1013710455247,142.8992934992284,144.6477850115741,140.04666137695312,142.8362274169922,144.57916259765625,139.0,1500477.0,0.7236096643518518,0.12015192075191276,1.5620370370370371,0ade080f07f1079a9ab106cf020672ba,d10cce3338cc73ce
C_005_007_20230904155644_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_007_20230904155644_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230904,000,1920,1080,2073600,711805,134.70376586914062,56.38428119704672,-0.6436805555555623,-1.8952826003086471,56.3548308727788,-0.6324920654296875,-1.8627471923828125,132.67660059799383,135.53688802083335,137.89771942515432,132.605224609375,135.46287536621094,137.82000732421875,133.0,1418644.0,0.6841454475308641,0.07371518999720492,1.4398148148148149,abbc56d89b95c451562ae5415905284e,d3314cce3331cdc6
C_005_007_20230904163451_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_007_20230904163451_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230904,000,1920,1080,2073600,760186,134.28573608398438,56.21991705246913,-0.7372574266975249,-1.9932831790123515,56.188851150811885,-0.71527099609375,-1.966217041015625,132.14799913194443,135.17311294367283,137.66542004243829,132.07412719726562,135.0928192138672,137.5873565673828,133.0,1361665.5,0.6566673900462963,0.05848037371355668,1.3796296296296295,1929d9e6837770c876a13171115eb3e6,c67319cc663399cc
C_005_007_20230910160846_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_007_20230910160846_001_005_000_000.jpg,0,normal,C_005,C_005_007,C_005_007_20230910,000,1920,1080,2073600,446462,132.8604278564453,55.65970349945534,-0.3981216242283949,-1.610284047067907,55.63648897058823,-0.40228271484375,-1.5830078125,131.32741705246914,133.49551697530865,135.55450424382715,131.27044677734375,133.43856811523438,135.49154663085938,132.0,1257194.0,0.6062856867283951,0.09599152445245016,1.2518518518518518,5403ef537f2b0a84a4000a00c982c9d1,91394cce73399c33
C_005_008_20230825172041_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230825172041_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230825,000,1920,1080,2073600,625298,137.0170135498047,57.26748309277414,-0.6689699074074014,-2.698293306327159,57.23577761182598,-0.630126953125,-2.69140625,134.39157841435184,137.7122092013889,141.73804783950618,134.32568359375,137.6370849609375,141.6565399169922,135.0,1365690.5,0.6586084587191358,0.11073150424860145,1.3546296296296296,e14bf7c158e0e341b9b96dfc7a6cccbd,91784e673118cee7
C_005_008_20230826100415_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230826100415_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230826,000,1920,1080,2073600,722585,140.1792755126953,58.51283530773421,-0.7946551890432119,-2.192466242283956,58.483204561121326,-0.767852783203125,-2.1750335693359375,137.87409384645062,141.04455102237654,143.95572964891974,137.8030548095703,140.97042846679688,143.8780975341797,138.0,1383592.0,0.667241512345679,0.08605596664323203,1.3796296296296295,0b137db1fe2424dad43157f37c01dd14,d3cc4c33669933cc
C_005_008_20230827175703_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230827175703_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230827,000,1920,1080,2073600,1081490,120.65852355957031,50.86055207576858,-0.8402445023148175,-2.461968074845686,50.81715303308823,-0.807281494140625,-2.435882568359375,117.9865272955247,121.64668161651234,124.94267216435185,117.88035583496094,121.53834533691406,124.83428955078125,118.0,1389050.0,0.669873649691358,0.041926635615944174,1.4333333333333333,8f9a947d45e0f202010716cd23dbd563,910e4e3946c639ef
C_005_008_20230829154347_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230829154347_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230829,000,1920,1080,2073600,262924,135.89413452148438,56.823918051016705,0.3786005015432181,-2.3225308641975317,56.80778353821997,0.3702850341796875,-2.3171844482421875,134.7027411265432,136.17731674382716,139.8176022376543,134.65916442871094,136.13577270507812,139.7751007080078,134.0,1382485.0,0.6667076581790123,0.15524165910304266,1.3768518518518518,1cc4a37070ecf7ab87ecb7b75784f47c,914e4e314ece31e7
C_005_008_20230831152245_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230831152245_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230831,000,1920,1080,2073600,584282,135.91065979003906,56.852366822500606,-1.099217303240735,-2.273918306327161,56.82745241651348,-1.0725250244140625,-2.2617034912109375,133.01423225308642,136.9308661265432,139.87624614197532,132.95481872558594,136.8675537109375,139.81005859375,134.0,1357623.5,0.6547181230709876,0.08038727026682979,1.3833333333333333,fc8b7406f9a172d9d09b7f0362d1a1ef,d3634ccc333366cc
C_005_008_20230902163704_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230902163704_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230902,000,1920,1080,2073600,788279,136.0109405517578,56.90189780773421,-1.0056365740740745,-2.1281172839506155,56.8679869408701,-0.9767303466796875,-2.1016845703125,133.33575424382715,137.00961419753085,139.71431905864196,133.25350952148438,136.9244384765625,139.62725830078125,134.0,1396691.0,0.6735585455246914,0.06397659172582007,1.4037037037037037,67a2047f688278fc5baeaaa6a9ea776d,d14e4c3333cc5cb3
C_005_008_20230903074840_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230903074840_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230903,000,1920,1080,2073600,597705,135.54232788085938,56.70637311637618,-0.8989048032407396,-2.0419738618827097,56.677970138250615,-0.869049072265625,-2.0321044921875,133.00241560570987,136.40785734953704,139.1673114390432,132.9369659423828,136.33609008789062,139.09719848632812,133.0,1549687.5,0.7473415798611112,0.07331114256367546,1.5935185185185186,5cfe24b836ebc940e4ad4854a05768eb,d1864e39c6e23b39
C_005_008_20230904161438_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230904161438_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230904,000,1920,1080,2073600,763760,134.0331268310547,56.118544427801986,-0.8009456983024705,-2.2258357445987684,56.08521704580269,-0.766998291015625,-2.2107391357421875,131.62570216049383,134.8933526234568,137.8988811728395,131.54852294921875,134.8124542236328,137.8133544921875,132.0,1333717.0,0.6431891396604938,0.06375641914898757,1.3824074074074073,662dab5402051edbfb0d039bcb783ab2,c739196667998c66
C_005_008_20230907085106_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230907085106_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230907,000,1920,1080,2073600,625705,137.82626342773438,57.55704524479545,-0.6429292052469151,-2.699321469907403,57.52801633348652,-0.6118621826171875,-2.689727783203125,135.2453515625,138.52041714891976,142.51250241126544,135.17819213867188,138.44602966308594,142.43385314941406,136.0,1338053.0,0.6452801890432098,0.10695009141956004,1.337962962962963,099b644851dc4b1e4b7a2f561298c180,91714cce273339dc
C_005_008_20230908174319_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_008_20230908174319_001_005_000_000.jpg,0,normal,C_005,C_005_008,C_005_008_20230908,000,1920,1080,2073600,742776,136.44732666015625,57.06577024328249,-0.9757383294753055,-2.269801793981486,57.038616105621934,-0.947174072265625,-2.2418212890625,133.90495322145063,137.46924141589506,140.29008053626544,133.8372802734375,137.40023803710938,140.2169647216797,134.0,1428501.0,0.6888990162037038,0.06718496450567495,1.4361111111111111,a929be19f611129f270189abc02d35ef,9047473839c73cf3
C_005_009_20230831162826_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_009_20230831162826_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230831,000,1920,1080,2073600,730201,137.16343688964844,57.316995355240856,-0.831607831790123,-2.5234640239197574,57.286945417815566,-0.789398193359375,-2.5144195556640625,134.32456500771605,137.95704957561728,141.63850405092592,134.26060485839844,137.88473510742188,141.55514526367188,135.0,1382660.5,0.666792293595679,0.07930798082889931,1.4027777777777777,9c7e81c39898729757b846a17b02bd34,d3734c8c23337876
C_005_009_20230908164206_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_009_20230908164206_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230908,000,1920,1080,2073600,715738,136.6534881591797,57.151501792846766,-0.9741444830246877,-2.1476996527777743,57.120492972579655,-0.952239990234375,-2.1142120361328125,134.1608878279321,137.68801745756173,140.28042148919752,134.08395385742188,137.60899353027344,140.19448852539062,135.0,1347995.0,0.650074749228395,0.08828043106387451,1.3518518518518519,63a22610f0421650a6568acb9e322590,904e473938ce63f3
C_005_009_20230908174822_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_009_20230908174822_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230908,000,1920,1080,2073600,424269,136.28575134277344,56.999680200012094,-0.7376080246913546,-2.1916068672839515,56.9753848805147,-0.725433349609375,-2.1725921630859375,134.0600106095679,137.1745167824074,139.98815104166667,134.00193786621094,137.1114044189453,139.92416381835938,134.0,1411432.0,0.6806674382716049,0.09681331126180477,1.4064814814814814,08bab87b46700930cd82cac9738aa764,9067473838c77739
C_005_009_20230911081343_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_009_20230911081343_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230911,000,1920,1080,2073600,998802,138.25421142578125,57.767117715141616,-0.279177276234563,-1.911826774691363,57.72381950827206,-0.275634765625,-1.8686676025390625,136.66888020833332,138.8953192515432,141.4840731095679,136.5615234375,138.78749084472656,141.37274169921875,137.0,1295972.5,0.6249867380401235,0.052611337463992235,1.3240740740740742,a83322b19678cc31bda30d2c0b21ff93,93664c9933e6cc39
C_005_009_20230912133734_001_005_000_000.jpg,./data/you_chalk_brood/normal/C_005_009_20230912133734_001_005_000_000.jpg,0,normal,C_005,C_005_009,C_005_009_20230912,000,1920,1080,2073600,747543,134.72332763671875,56.38849760197289,-0.5362437307098702,-2.142832754629623,56.35834937002144,-0.518463134765625,-2.1194000244140625,132.70318913966048,135.48524353780863,138.37126591435185,132.6343231201172,135.40809631347656,138.29464721679688,133.0,1375933.0,0.6635479359567901,0.06950940870819496,1.3611111111111112,806559956a815a90dc98ce823a06a44f,d3664c993366cccc
C_006_009_20230827185042_001_006_000_000.jpg,./data/you_chalk_brood/normal/C_006_009_20230827185042_001_006_000_000.jpg,0,normal,C_006,C_006_009,C_006_009_20230827,000,1920,1080,2073600,957642,143.22659301757812,59.65437394093439,-0.7420505401234578,-2.514141589506167,59.61952359068628,-0.70526123046875,-2.491668701171875,140.6267824074074,144.03285445601853,147.6443643904321,140.5409698486328,143.94281005859375,147.5523223876953,140.0,1479815.5,0.7136455922067901,0.09086716595338842,1.475,8f0d5b2a4bcc09c691be8af966199f16,d83847c7c3713c3c
C_006_009_20230827190556_001_006_000_000.jpg,./data/you_chalk_brood/normal/C_006_009_20230827190556_001_006_000_000.jpg,0,normal,C_006,C_006_009,C_006_009_20230827,000,1920,1080,2073600,872678,143.16561889648438,59.63704308884048,-0.6576171874999943,-2.5320481288580226,59.60159600949755,-0.618072509765625,-2.51800537109375,140.6539809992284,143.88703269675926,147.63809172453705,140.56846618652344,143.79554748535156,147.5454559326172,140.0,1506017.0,0.7262813464506173,0.07847540030582432,1.4638888888888888,63e34d9b9a62f9aa51ab1f55eb481650,d1394ece4c393173
C_006_009_20230831160908_001_006_000_000.jpg,./data/you_chalk_brood/normal/C_006_009_20230831160908_001_006_000_000.jpg,0,normal,C_006,C_006_009,C_006_009_20230831,000,1920,1080,2073600,593976,134.97772216796875,56.48774396332607,-0.8469579475308677,-2.3113599537037004,56.461558622472424,-0.82989501953125,-2.2903289794921875,132.53642264660493,135.92859471450618,138.90021508487655,132.47120666503906,135.86178588867188,138.83009338378906,133.0,1374373.0,0.6627956211419753,0.06291649774279423,1.412037037037037,33bf93ed42812f604f2ad300d541748e,93334ccc663331dd
C_006_010_20230825164628_001_006_000_000.jpg,./data/you_chalk_brood/normal/C_006_010_20230825164628_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230825,000,1920,1080,2073600,765695,136.8428192138672,57.19696048172356,-0.6502150848765496,-2.756804591049388,57.16312184053309,-0.612060546875,-2.748260498046875,134.10869164737653,137.5390909529321,141.72579234182098,134.0303192138672,137.45932006835938,141.63743591308594,135.0,1365404.0,0.6584702932098765,0.08974138748940669,1.3555555555555556,8530a122baa734bfba44ba4005c35a29,91394ecf3131ccce
C_006_010_20230825165936_001_006_000_000.jpg,./data/you_chalk_brood/normal/C_006_010_20230825165936_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230825,000,1920,1080,2073600,688470,137.09507751464844,57.276261233660136,-0.5148220486111086,-2.822748360339503,57.24648868336397,-0.481689453125,-2.8195343017578125,134.47478153935185,137.66463300540124,142.08432050540122,134.4087371826172,137.59304809570312,142.00660705566406,135.0,1381358.0,0.6661641589506173,0.11625456195889271,1.3657407407407407,290d5c27e070f69ee69f1304dc99adfa,91734ecc383167c7
C_006_010_20230827163818_001_006_000_000.jpg,./data/you_chalk_brood/normal/C_006_010_20230827163818_001_006_000_000.jpg,0,normal,C_006,C_006_010,C_006_010_20230827,000,1920,1080,2073600,585897,135.6713409423828,56.75786734446866,-0.5702358217592547,-2.133790991512342,56.735145718443626,-0.5643310546875,-2.112152099609375,133.6460865162037,136.45342447916667,139.2721243248457,133.5893096923828,136.3964080810547,139.20924377441406,134.0,1352065.5,0.6520377604166666,0.09511708024468571,1.3583333333333334,12d2d0ec9d8c710becaf0624b27b3ee6,c609197666cd6793
