filename,path,label,class_dir,group,site,session,fold,role
B_001_023_20230822204908_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_023_20230822204908_001_001_000_002.jpg,1,abnormal,B_001_023,B_001,B_001_023_20230822,2,train
B_001_023_20230822204908_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_023_20230822204908_001_003_000_002.jpg,1,abnormal,B_001_023,B_001,B_001_023_20230822,2,train
B_001_023_20230901081926_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_023_20230901081926_001_004_000_002.jpg,1,abnormal,B_001_023,B_001,B_001_023_20230901,2,val
B_001_024_20230819193316_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230819193316_001_002_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230819,2,train
B_001_024_20230819214942_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230819214942_001_004_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230819,2,test
B_001_024_20230819221207_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230819221207_001_004_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230819,2,val
B_001_024_20230820183009_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230820183009_001_004_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230820,2,test
B_001_024_20230820183138_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230820183138_001_002_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230820,2,test
B_001_024_20230820201033_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230820201033_001_001_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230820,2,train
B_001_024_20230821210628_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230821210628_001_003_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230821,2,test
B_001_024_20230822210557_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230822210557_001_002_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230822,2,val
B_001_024_20230901161707_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_024_20230901161707_001_001_000_002.jpg,1,abnormal,B_001_024,B_001,B_001_024_20230901,2,train
B_001_025_20230819184744_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230819184744_001_001_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230819,2,val
B_001_025_20230819201612_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230819201612_001_002_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230819,2,train
B_001_025_20230819214733_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230819214733_001_001_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230819,2,train
B_001_025_20230820180322_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230820180322_001_003_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230820,2,test
B_001_025_20230820180742_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230820180742_001_001_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230820,2,train
B_001_025_20230820213042_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230820213042_001_002_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230820,2,train
B_001_025_20230820214925_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230820214925_001_001_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230820,2,val
B_001_025_20230821182341_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230821182341_001_003_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230821,2,train
B_001_025_20230821184441_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230821184441_001_004_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230821,2,train
B_001_025_20230821195514_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230821195514_001_003_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230821,2,test
B_001_025_20230822181642_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230822181642_001_001_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230822,2,train
B_001_025_20230822190640_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230822190640_001_002_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230822,2,test
B_001_025_20230822203442_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230822203442_001_001_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230822,2,test
B_001_025_20230822210136_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230822210136_001_001_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230822,2,train
B_001_025_20230825105412_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230825105412_001_001_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230825,2,test
B_001_025_20230825105505_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230825105505_001_004_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230825,2,train
B_001_025_20230908135705_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_025_20230908135705_001_002_000_002.jpg,1,abnormal,B_001_025,B_001,B_001_025_20230908,2,train
B_001_026_20230819184409_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230819184409_001_002_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230819,2,train
B_001_026_20230819191048_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230819191048_001_002_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230819,2,val
B_001_026_20230819204339_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230819204339_001_003_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230819,2,test
B_001_026_20230819210443_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230819210443_001_004_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230819,2,test
B_001_026_20230819212206_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230819212206_001_003_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230819,2,train
B_001_026_20230819224400_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230819224400_001_002_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230819,2,test
B_001_026_20230819225030_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230819225030_001_004_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230819,2,test
B_001_026_20230820185707_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230820185707_001_002_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230820,2,val
B_001_026_20230820191219_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230820191219_001_003_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230820,2,test
B_001_026_20230820203340_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230820203340_001_003_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230820,2,val
B_001_026_20230820205723_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230820205723_001_004_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230820,2,train
B_001_026_20230820215433_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230820215433_001_004_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230820,2,train
B_001_026_20230820225230_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230820225230_001_004_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230820,2,train
B_001_026_20230820225525_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230820225525_001_002_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230820,2,train
B_001_026_20230821190129_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230821190129_001_003_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230821,2,test
B_001_026_20230821195432_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230821195432_001_004_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230821,2,train
B_001_026_20230821202445_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230821202445_001_004_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230821,2,train
B_001_026_20230821210006_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230821210006_001_003_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230821,2,train
B_001_026_20230821211134_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_026_20230821211134_001_004_000_002.jpg,1,abnormal,B_001_026,B_001,B_001_026_20230821,2,test
B_001_027_20230819212758_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230819212758_001_004_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230819,2,val
B_001_027_20230819213727_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230819213727_001_002_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230819,2,train
B_001_027_20230819220712_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230819220712_001_003_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230819,2,test
B_001_027_20230819225239_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230819225239_001_004_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230819,2,train
B_001_027_20230820195816_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230820195816_001_003_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230820,2,train
B_001_027_20230820213211_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230820213211_001_003_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230820,2,train
B_001_027_20230821182853_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230821182853_001_003_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230821,2,test
B_001_027_20230821195434_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230821195434_001_001_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230821,2,train
B_001_027_20230821200726_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230821200726_001_004_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230821,2,test
B_001_027_20230822183330_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230822183330_001_004_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230822,2,val
B_001_027_20230822193429_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230822193429_001_002_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230822,2,test
B_001_027_20230822211147_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_027_20230822211147_001_003_000_002.jpg,1,abnormal,B_001_027,B_001,B_001_027_20230822,2,val
B_001_028_20230819184917_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230819184917_001_004_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230819,2,test
B_001_028_20230819214151_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230819214151_001_004_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230819,2,train
B_001_028_20230819220919_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230819220919_001_002_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230819,2,train
B_001_028_20230820214512_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230820214512_001_002_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230820,2,train
B_001_028_20230820221033_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230820221033_001_003_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230820,2,train
B_001_028_20230820221913_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230820221913_001_003_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230820,2,test
B_001_028_20230820224058_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230820224058_001_001_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230820,2,train
B_001_028_20230821181251_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230821181251_001_003_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230821,2,train
B_001_028_20230821181929_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230821181929_001_002_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230821,2,val
B_001_028_20230821193543_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230821193543_001_002_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230821,2,train
B_001_028_20230821194215_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230821194215_001_003_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230821,2,test
B_001_028_20230821195807_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230821195807_001_004_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230821,2,val
B_001_028_20230821213249_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230821213249_001_003_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230821,2,val
B_001_028_20230821213417_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230821213417_001_004_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230821,2,test
B_001_028_20230821224558_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230821224558_001_004_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230821,2,train
B_001_028_20230822180724_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230822180724_001_001_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230822,2,test
B_001_028_20230822201002_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230822201002_001_001_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230822,2,val
B_001_028_20230822203404_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230822203404_001_004_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230822,2,test
B_001_028_20230827112304_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230827112304_001_003_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230827,2,test
B_001_028_20230828113508_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230828113508_001_002_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230828,2,train
B_001_028_20230905133633_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_028_20230905133633_001_002_000_002.jpg,1,abnormal,B_001_028,B_001,B_001_028_20230905,2,train
B_001_029_20230819182731_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230819182731_001_001_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230819,2,train
B_001_029_20230819192605_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230819192605_001_004_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230819,2,train
B_001_029_20230819192902_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230819192902_001_003_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230819,2,train
B_001_029_20230819213225_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230819213225_001_002_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230819,2,test
B_001_029_20230819224952_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230819224952_001_004_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230819,2,train
B_001_029_20230820182434_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230820182434_001_003_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230820,2,test
B_001_029_20230820193630_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230820193630_001_003_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230820,2,train
B_001_029_20230820210355_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230820210355_001_003_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230820,2,test
B_001_029_20230821202956_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230821202956_001_004_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230821,2,train
B_001_029_20230821203412_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230821203412_001_004_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230821,2,val
B_001_029_20230821215429_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230821215429_001_004_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230821,2,test
B_001_029_20230821222038_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230821222038_001_003_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230821,2,val
B_001_029_20230822181353_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230822181353_001_001_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230822,2,test
B_001_029_20230822190814_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230822190814_001_003_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230822,2,train
B_001_029_20230822193854_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230822193854_001_003_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230822,2,train
B_001_029_20230822211738_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230822211738_001_004_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230822,2,train
B_001_029_20230907163334_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_029_20230907163334_001_004_000_002.jpg,1,abnormal,B_001_029,B_001,B_001_029_20230907,2,train
B_001_030_20230819214319_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_030_20230819214319_001_001_000_002.jpg,1,abnormal,B_001_030,B_001,B_001_030_20230819,2,train
B_001_030_20230819215031_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_030_20230819215031_001_001_000_002.jpg,1,abnormal,B_001_030,B_001,B_001_030_20230819,2,test
B_001_030_20230821215640_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_030_20230821215640_001_001_000_002.jpg,1,abnormal,B_001_030,B_001,B_001_030_20230821,2,test
B_001_030_20230908143537_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_030_20230908143537_001_002_000_002.jpg,1,abnormal,B_001_030,B_001,B_001_030_20230908,2,train
B_001_001_20230905140435_001_002_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230905140435_001_002_000_000.jpg,0,normal,B_001_001,B_001,B_001_001_20230905,2,train
B_001_001_20230907110744_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230907110744_001_003_000_000.jpg,0,normal,B_001_001,B_001,B_001_001_20230907,2,test
B_001_001_20230907111158_001_004_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230907111158_001_004_000_000.jpg,0,normal,B_001_001,B_001,B_001_001_20230907,2,val
B_001_001_20230909115725_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230909115725_001_003_000_000.jpg,0,normal,B_001_001,B_001,B_001_001_20230909,2,train
B_001_001_20230910105435_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_001_20230910105435_001_003_000_000.jpg,0,normal,B_001_001,B_001,B_001_001_20230910,2,train
B_001_002_20230819140159_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230819140159_001_003_000_000.jpg,0,normal,B_001_002,B_001,B_001_002_20230819,2,test
B_001_002_20230825081614_001_001_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230825081614_001_001_000_000.jpg,0,normal,B_001_002,B_001,B_001_002_20230825,2,test
B_001_002_20230904140309_001_003_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230904140309_001_003_000_000.jpg,0,normal,B_001_002,B_001,B_001_002_20230904,2,test
B_001_002_20230904140356_001_004_000_000.jpg,./data/you_chalk_brood/normal/B_001_002_20230904140356_001_004_000_000.jpg,0,normal,B_001_002,B_001,B_001_002_20230904,2,test
